count	cutoff	tprate	fprate	case	penal	gene	method
9	1.0	0.0	0.0	PDweights	yes	rho	paml
9	0.0	1.0	1.0	PDweightsP	yes	rho	paml
9	0.01	0.844827586207	0.330459770115	PDweightsP	yes	rho	paml
9	0.02	0.818965517241	0.310344827586	PDweightsP	yes	rho	paml
9	0.03	0.793103448276	0.278735632184	PDweightsP	yes	rho	paml
9	0.04	0.758620689655	0.261494252874	PDweightsP	yes	rho	paml
9	0.05	0.758620689655	0.238505747126	PDweightsP	yes	rho	paml
9	0.06	0.75	0.229885057471	PDweightsP	yes	rho	paml
9	0.07	0.741379310345	0.224137931034	PDweightsP	yes	rho	paml
9	0.08	0.73275862069	0.215517241379	PDweightsP	yes	rho	paml
9	0.09	0.73275862069	0.206896551724	PDweightsP	yes	rho	paml
9	0.1	0.73275862069	0.192528735632	PDweightsP	yes	rho	paml
9	0.11	0.73275862069	0.183908045977	PDweightsP	yes	rho	paml
9	0.12	0.724137931034	0.183908045977	PDweightsP	yes	rho	paml
9	0.13	0.724137931034	0.17816091954	PDweightsP	yes	rho	paml
9	0.14	0.715517241379	0.17816091954	PDweightsP	yes	rho	paml
9	0.15	0.706896551724	0.175287356322	PDweightsP	yes	rho	paml
9	0.16	0.620689655172	0.0431034482759	PDweightsP	yes	rho	paml
9	0.17	0.620689655172	0.0431034482759	PDweightsP	yes	rho	paml
9	0.18	0.612068965517	0.0431034482759	PDweightsP	yes	rho	paml
9	0.19	0.603448275862	0.0402298850575	PDweightsP	yes	rho	paml
9	0.2	0.603448275862	0.0373563218391	PDweightsP	yes	rho	paml
9	0.21	0.603448275862	0.0344827586207	PDweightsP	yes	rho	paml
9	0.22	0.603448275862	0.0344827586207	PDweightsP	yes	rho	paml
9	0.23	0.594827586207	0.0344827586207	PDweightsP	yes	rho	paml
9	0.24	0.594827586207	0.0344827586207	PDweightsP	yes	rho	paml
9	0.25	0.586206896552	0.0344827586207	PDweightsP	yes	rho	paml
9	0.26	0.586206896552	0.0344827586207	PDweightsP	yes	rho	paml
9	0.27	0.577586206897	0.0344827586207	PDweightsP	yes	rho	paml
9	0.28	0.568965517241	0.0344827586207	PDweightsP	yes	rho	paml
9	0.29	0.560344827586	0.0316091954023	PDweightsP	yes	rho	paml
9	0.3	0.543103448276	0.0287356321839	PDweightsP	yes	rho	paml
9	0.31	0.51724137931	0.0287356321839	PDweightsP	yes	rho	paml
9	0.32	0.51724137931	0.0287356321839	PDweightsP	yes	rho	paml
9	0.33	0.508620689655	0.0287356321839	PDweightsP	yes	rho	paml
9	0.34	0.491379310345	0.0258620689655	PDweightsP	yes	rho	paml
9	0.35	0.491379310345	0.0258620689655	PDweightsP	yes	rho	paml
9	0.36	0.491379310345	0.0258620689655	PDweightsP	yes	rho	paml
9	0.37	0.48275862069	0.0258620689655	PDweightsP	yes	rho	paml
9	0.38	0.48275862069	0.0258620689655	PDweightsP	yes	rho	paml
9	0.39	0.48275862069	0.0258620689655	PDweightsP	yes	rho	paml
9	0.4	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.41	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.42	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.43	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.44	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.45	0.474137931034	0.0258620689655	PDweightsP	yes	rho	paml
9	0.46	0.465517241379	0.0258620689655	PDweightsP	yes	rho	paml
9	0.47	0.465517241379	0.0258620689655	PDweightsP	yes	rho	paml
9	0.48	0.465517241379	0.0258620689655	PDweightsP	yes	rho	paml
9	0.49	0.465517241379	0.0258620689655	PDweightsP	yes	rho	paml
9	0.5	0.448275862069	0.0258620689655	PDweightsP	yes	rho	paml
9	0.51	0.448275862069	0.0229885057471	PDweightsP	yes	rho	paml
9	0.52	0.439655172414	0.0172413793103	PDweightsP	yes	rho	paml
9	0.53	0.422413793103	0.0172413793103	PDweightsP	yes	rho	paml
9	0.54	0.422413793103	0.0172413793103	PDweightsP	yes	rho	paml
9	0.55	0.422413793103	0.0172413793103	PDweightsP	yes	rho	paml
9	0.56	0.422413793103	0.0172413793103	PDweightsP	yes	rho	paml
9	0.57	0.405172413793	0.014367816092	PDweightsP	yes	rho	paml
9	0.58	0.405172413793	0.014367816092	PDweightsP	yes	rho	paml
9	0.59	0.396551724138	0.014367816092	PDweightsP	yes	rho	paml
9	0.6	0.396551724138	0.014367816092	PDweightsP	yes	rho	paml
9	0.61	0.396551724138	0.014367816092	PDweightsP	yes	rho	paml
9	0.62	0.396551724138	0.014367816092	PDweightsP	yes	rho	paml
9	0.63	0.379310344828	0.014367816092	PDweightsP	yes	rho	paml
9	0.64	0.370689655172	0.014367816092	PDweightsP	yes	rho	paml
9	0.65	0.370689655172	0.014367816092	PDweightsP	yes	rho	paml
9	0.66	0.370689655172	0.014367816092	PDweightsP	yes	rho	paml
9	0.67	0.370689655172	0.014367816092	PDweightsP	yes	rho	paml
9	0.68	0.370689655172	0.0114942528736	PDweightsP	yes	rho	paml
9	0.69	0.370689655172	0.0114942528736	PDweightsP	yes	rho	paml
9	0.7	0.370689655172	0.0114942528736	PDweightsP	yes	rho	paml
9	0.71	0.370689655172	0.0114942528736	PDweightsP	yes	rho	paml
9	0.72	0.362068965517	0.0114942528736	PDweightsP	yes	rho	paml
9	0.73	0.362068965517	0.0114942528736	PDweightsP	yes	rho	paml
9	0.74	0.362068965517	0.00862068965517	PDweightsP	yes	rho	paml
9	0.75	0.353448275862	0.00862068965517	PDweightsP	yes	rho	paml
9	0.76	0.344827586207	0.00862068965517	PDweightsP	yes	rho	paml
9	0.77	0.318965517241	0.00862068965517	PDweightsP	yes	rho	paml
9	0.78	0.318965517241	0.00862068965517	PDweightsP	yes	rho	paml
9	0.79	0.310344827586	0.00862068965517	PDweightsP	yes	rho	paml
9	0.8	0.301724137931	0.00862068965517	PDweightsP	yes	rho	paml
9	0.81	0.301724137931	0.00862068965517	PDweightsP	yes	rho	paml
9	0.82	0.301724137931	0.00862068965517	PDweightsP	yes	rho	paml
9	0.83	0.301724137931	0.00862068965517	PDweightsP	yes	rho	paml
9	0.84	0.301724137931	0.00862068965517	PDweightsP	yes	rho	paml
9	0.85	0.293103448276	0.00862068965517	PDweightsP	yes	rho	paml
9	0.86	0.284482758621	0.00862068965517	PDweightsP	yes	rho	paml
9	0.87	0.284482758621	0.00574712643678	PDweightsP	yes	rho	paml
9	0.88	0.26724137931	0.00574712643678	PDweightsP	yes	rho	paml
9	0.89	0.258620689655	0.00574712643678	PDweightsP	yes	rho	paml
9	0.9	0.258620689655	0.00574712643678	PDweightsP	yes	rho	paml
9	0.91	0.258620689655	0.00574712643678	PDweightsP	yes	rho	paml
9	0.92	0.258620689655	0.00574712643678	PDweightsP	yes	rho	paml
9	0.93	0.258620689655	0.00574712643678	PDweightsP	yes	rho	paml
9	0.94	0.25	0.00287356321839	PDweightsP	yes	rho	paml
9	0.95	0.241379310345	0.00287356321839	PDweightsP	yes	rho	paml
9	0.96	0.206896551724	0.0	PDweightsP	yes	rho	paml
9	0.97	0.198275862069	0.0	PDweightsP	yes	rho	paml
9	0.98	0.198275862069	0.0	PDweightsP	yes	rho	paml
9	0.99	0.163793103448	0.0	PDweightsP	yes	rho	paml
9	1.0	0.0	0.0	PDweightsP	yes	rho	paml
10	0.0	1.0	1.0	refaln	zero	rho	paml
10	0.01	0.875	0.278443113772	refaln	zero	rho	paml
10	0.02	0.791666666667	0.188622754491	refaln	zero	rho	paml
10	0.03	0.741666666667	0.167664670659	refaln	zero	rho	paml
10	0.04	0.716666666667	0.149700598802	refaln	zero	rho	paml
10	0.05	0.7	0.149700598802	refaln	zero	rho	paml
10	0.06	0.691666666667	0.140718562874	refaln	zero	rho	paml
10	0.07	0.658333333333	0.131736526946	refaln	zero	rho	paml
10	0.08	0.625	0.125748502994	refaln	zero	rho	paml
10	0.09	0.6	0.122754491018	refaln	zero	rho	paml
10	0.1	0.6	0.110778443114	refaln	zero	rho	paml
10	0.11	0.591666666667	0.110778443114	refaln	zero	rho	paml
10	0.12	0.583333333333	0.104790419162	refaln	zero	rho	paml
10	0.13	0.583333333333	0.104790419162	refaln	zero	rho	paml
10	0.14	0.575	0.101796407186	refaln	zero	rho	paml
10	0.15	0.575	0.0988023952096	refaln	zero	rho	paml
10	0.16	0.483333333333	0.0269461077844	refaln	zero	rho	paml
10	0.17	0.475	0.0269461077844	refaln	zero	rho	paml
10	0.18	0.475	0.0239520958084	refaln	zero	rho	paml
10	0.19	0.475	0.0239520958084	refaln	zero	rho	paml
10	0.2	0.466666666667	0.0209580838323	refaln	zero	rho	paml
10	0.21	0.466666666667	0.0179640718563	refaln	zero	rho	paml
10	0.22	0.466666666667	0.0179640718563	refaln	zero	rho	paml
10	0.23	0.466666666667	0.0149700598802	refaln	zero	rho	paml
10	0.24	0.45	0.0149700598802	refaln	zero	rho	paml
10	0.25	0.441666666667	0.0149700598802	refaln	zero	rho	paml
10	0.26	0.441666666667	0.0149700598802	refaln	zero	rho	paml
10	0.27	0.433333333333	0.0149700598802	refaln	zero	rho	paml
10	0.28	0.425	0.0149700598802	refaln	zero	rho	paml
10	0.29	0.425	0.0149700598802	refaln	zero	rho	paml
10	0.3	0.416666666667	0.0149700598802	refaln	zero	rho	paml
10	0.31	0.416666666667	0.0149700598802	refaln	zero	rho	paml
10	0.32	0.416666666667	0.0149700598802	refaln	zero	rho	paml
10	0.33	0.408333333333	0.0149700598802	refaln	zero	rho	paml
10	0.34	0.408333333333	0.00898203592814	refaln	zero	rho	paml
10	0.35	0.408333333333	0.0059880239521	refaln	zero	rho	paml
10	0.36	0.408333333333	0.0059880239521	refaln	zero	rho	paml
10	0.37	0.408333333333	0.0059880239521	refaln	zero	rho	paml
10	0.38	0.4	0.0059880239521	refaln	zero	rho	paml
10	0.39	0.383333333333	0.0059880239521	refaln	zero	rho	paml
10	0.4	0.383333333333	0.0059880239521	refaln	zero	rho	paml
10	0.41	0.383333333333	0.0059880239521	refaln	zero	rho	paml
10	0.42	0.375	0.0059880239521	refaln	zero	rho	paml
10	0.43	0.375	0.0059880239521	refaln	zero	rho	paml
10	0.44	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.45	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.46	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.47	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.48	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.49	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.5	0.366666666667	0.0059880239521	refaln	zero	rho	paml
10	0.51	0.358333333333	0.0059880239521	refaln	zero	rho	paml
10	0.52	0.358333333333	0.0059880239521	refaln	zero	rho	paml
10	0.53	0.341666666667	0.0059880239521	refaln	zero	rho	paml
10	0.54	0.333333333333	0.0059880239521	refaln	zero	rho	paml
10	0.55	0.333333333333	0.0059880239521	refaln	zero	rho	paml
10	0.56	0.333333333333	0.0059880239521	refaln	zero	rho	paml
10	0.57	0.316666666667	0.0059880239521	refaln	zero	rho	paml
10	0.58	0.316666666667	0.00299401197605	refaln	zero	rho	paml
10	0.59	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.6	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.61	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.62	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.63	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.64	0.308333333333	0.00299401197605	refaln	zero	rho	paml
10	0.65	0.3	0.00299401197605	refaln	zero	rho	paml
10	0.66	0.291666666667	0.00299401197605	refaln	zero	rho	paml
10	0.67	0.283333333333	0.00299401197605	refaln	zero	rho	paml
10	0.68	0.283333333333	0.00299401197605	refaln	zero	rho	paml
10	0.69	0.275	0.00299401197605	refaln	zero	rho	paml
10	0.7	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.71	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.72	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.73	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.74	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.75	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.76	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.77	0.266666666667	0.00299401197605	refaln	zero	rho	paml
10	0.78	0.258333333333	0.00299401197605	refaln	zero	rho	paml
10	0.79	0.25	0.00299401197605	refaln	zero	rho	paml
10	0.8	0.241666666667	0.00299401197605	refaln	zero	rho	paml
10	0.81	0.233333333333	0.00299401197605	refaln	zero	rho	paml
10	0.82	0.233333333333	0.00299401197605	refaln	zero	rho	paml
10	0.83	0.233333333333	0.00299401197605	refaln	zero	rho	paml
10	0.84	0.225	0.00299401197605	refaln	zero	rho	paml
10	0.85	0.225	0.00299401197605	refaln	zero	rho	paml
10	0.86	0.225	0.0	refaln	zero	rho	paml
10	0.87	0.208333333333	0.0	refaln	zero	rho	paml
10	0.88	0.2	0.0	refaln	zero	rho	paml
10	0.89	0.191666666667	0.0	refaln	zero	rho	paml
10	0.9	0.191666666667	0.0	refaln	zero	rho	paml
10	0.91	0.191666666667	0.0	refaln	zero	rho	paml
10	0.92	0.183333333333	0.0	refaln	zero	rho	paml
10	0.93	0.175	0.0	refaln	zero	rho	paml
10	0.94	0.158333333333	0.0	refaln	zero	rho	paml
10	0.95	0.141666666667	0.0	refaln	zero	rho	paml
10	0.96	0.133333333333	0.0	refaln	zero	rho	paml
10	0.97	0.116666666667	0.0	refaln	zero	rho	paml
10	0.98	0.116666666667	0.0	refaln	zero	rho	paml
10	0.99	0.1	0.0	refaln	zero	rho	paml
10	1.0	0.0	0.0	refaln	zero	rho	paml
10	0.0	1.0	1.0	Guidance	no	rho	paml
10	0.01	0.875	0.278443113772	Guidance	no	rho	paml
10	0.02	0.791666666667	0.185628742515	Guidance	no	rho	paml
10	0.03	0.758333333333	0.161676646707	Guidance	no	rho	paml
10	0.04	0.733333333333	0.14371257485	Guidance	no	rho	paml
10	0.05	0.708333333333	0.137724550898	Guidance	no	rho	paml
10	0.06	0.691666666667	0.131736526946	Guidance	no	rho	paml
10	0.07	0.666666666667	0.12874251497	Guidance	no	rho	paml
10	0.08	0.65	0.119760479042	Guidance	no	rho	paml
10	0.09	0.625	0.110778443114	Guidance	no	rho	paml
10	0.1	0.591666666667	0.107784431138	Guidance	no	rho	paml
10	0.11	0.591666666667	0.107784431138	Guidance	no	rho	paml
10	0.12	0.575	0.0988023952096	Guidance	no	rho	paml
10	0.13	0.566666666667	0.0928143712575	Guidance	no	rho	paml
10	0.14	0.566666666667	0.0928143712575	Guidance	no	rho	paml
10	0.15	0.483333333333	0.0209580838323	Guidance	no	rho	paml
10	0.16	0.475	0.0209580838323	Guidance	no	rho	paml
10	0.17	0.475	0.0179640718563	Guidance	no	rho	paml
10	0.18	0.475	0.0179640718563	Guidance	no	rho	paml
10	0.19	0.475	0.0179640718563	Guidance	no	rho	paml
10	0.2	0.475	0.0179640718563	Guidance	no	rho	paml
10	0.21	0.458333333333	0.0179640718563	Guidance	no	rho	paml
10	0.22	0.458333333333	0.0149700598802	Guidance	no	rho	paml
10	0.23	0.45	0.0119760479042	Guidance	no	rho	paml
10	0.24	0.45	0.0119760479042	Guidance	no	rho	paml
10	0.25	0.45	0.00898203592814	Guidance	no	rho	paml
10	0.26	0.45	0.00898203592814	Guidance	no	rho	paml
10	0.27	0.45	0.00898203592814	Guidance	no	rho	paml
10	0.28	0.441666666667	0.00898203592814	Guidance	no	rho	paml
10	0.29	0.433333333333	0.00898203592814	Guidance	no	rho	paml
10	0.3	0.425	0.00898203592814	Guidance	no	rho	paml
10	0.31	0.416666666667	0.00898203592814	Guidance	no	rho	paml
10	0.32	0.416666666667	0.00898203592814	Guidance	no	rho	paml
10	0.33	0.416666666667	0.00898203592814	Guidance	no	rho	paml
10	0.34	0.408333333333	0.00898203592814	Guidance	no	rho	paml
10	0.35	0.4	0.00898203592814	Guidance	no	rho	paml
10	0.36	0.4	0.00898203592814	Guidance	no	rho	paml
10	0.37	0.4	0.00898203592814	Guidance	no	rho	paml
10	0.38	0.4	0.0059880239521	Guidance	no	rho	paml
10	0.39	0.4	0.0059880239521	Guidance	no	rho	paml
10	0.4	0.391666666667	0.00299401197605	Guidance	no	rho	paml
10	0.41	0.391666666667	0.00299401197605	Guidance	no	rho	paml
10	0.42	0.391666666667	0.00299401197605	Guidance	no	rho	paml
10	0.43	0.391666666667	0.00299401197605	Guidance	no	rho	paml
10	0.44	0.391666666667	0.00299401197605	Guidance	no	rho	paml
10	0.45	0.383333333333	0.00299401197605	Guidance	no	rho	paml
10	0.46	0.375	0.00299401197605	Guidance	no	rho	paml
10	0.47	0.375	0.00299401197605	Guidance	no	rho	paml
10	0.48	0.366666666667	0.00299401197605	Guidance	no	rho	paml
10	0.49	0.366666666667	0.00299401197605	Guidance	no	rho	paml
10	0.5	0.366666666667	0.00299401197605	Guidance	no	rho	paml
10	0.51	0.358333333333	0.00299401197605	Guidance	no	rho	paml
10	0.52	0.35	0.00299401197605	Guidance	no	rho	paml
10	0.53	0.35	0.00299401197605	Guidance	no	rho	paml
10	0.54	0.35	0.00299401197605	Guidance	no	rho	paml
10	0.55	0.35	0.00299401197605	Guidance	no	rho	paml
10	0.56	0.35	0.00299401197605	Guidance	no	rho	paml
10	0.57	0.341666666667	0.00299401197605	Guidance	no	rho	paml
10	0.58	0.333333333333	0.00299401197605	Guidance	no	rho	paml
10	0.59	0.325	0.00299401197605	Guidance	no	rho	paml
10	0.6	0.325	0.00299401197605	Guidance	no	rho	paml
10	0.61	0.308333333333	0.00299401197605	Guidance	no	rho	paml
10	0.62	0.308333333333	0.00299401197605	Guidance	no	rho	paml
10	0.63	0.308333333333	0.00299401197605	Guidance	no	rho	paml
10	0.64	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.65	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.66	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.67	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.68	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.69	0.291666666667	0.00299401197605	Guidance	no	rho	paml
10	0.7	0.266666666667	0.00299401197605	Guidance	no	rho	paml
10	0.71	0.266666666667	0.00299401197605	Guidance	no	rho	paml
10	0.72	0.266666666667	0.00299401197605	Guidance	no	rho	paml
10	0.73	0.25	0.00299401197605	Guidance	no	rho	paml
10	0.74	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.75	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.76	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.77	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.78	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.79	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.8	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.81	0.241666666667	0.00299401197605	Guidance	no	rho	paml
10	0.82	0.233333333333	0.00299401197605	Guidance	no	rho	paml
10	0.83	0.225	0.00299401197605	Guidance	no	rho	paml
10	0.84	0.216666666667	0.00299401197605	Guidance	no	rho	paml
10	0.85	0.216666666667	0.00299401197605	Guidance	no	rho	paml
10	0.86	0.216666666667	0.00299401197605	Guidance	no	rho	paml
10	0.87	0.208333333333	0.00299401197605	Guidance	no	rho	paml
10	0.88	0.208333333333	0.00299401197605	Guidance	no	rho	paml
10	0.89	0.2	0.00299401197605	Guidance	no	rho	paml
10	0.9	0.191666666667	0.0	Guidance	no	rho	paml
10	0.91	0.183333333333	0.0	Guidance	no	rho	paml
10	0.92	0.183333333333	0.0	Guidance	no	rho	paml
10	0.93	0.183333333333	0.0	Guidance	no	rho	paml
10	0.94	0.175	0.0	Guidance	no	rho	paml
10	0.95	0.166666666667	0.0	Guidance	no	rho	paml
10	0.96	0.141666666667	0.0	Guidance	no	rho	paml
10	0.97	0.116666666667	0.0	Guidance	no	rho	paml
10	0.98	0.108333333333	0.0	Guidance	no	rho	paml
10	0.99	0.0916666666667	0.0	Guidance	no	rho	paml
10	1.0	0.0	0.0	Guidance	no	rho	paml
10	0.0	1.0	1.0	GuidanceP	yes	rho	paml
10	0.01	0.916666666667	0.374251497006	GuidanceP	yes	rho	paml
10	0.02	0.908333333333	0.299401197605	GuidanceP	yes	rho	paml
10	0.03	0.858333333333	0.245508982036	GuidanceP	yes	rho	paml
10	0.04	0.8	0.212574850299	GuidanceP	yes	rho	paml
10	0.05	0.775	0.194610778443	GuidanceP	yes	rho	paml
10	0.06	0.766666666667	0.176646706587	GuidanceP	yes	rho	paml
10	0.07	0.758333333333	0.173652694611	GuidanceP	yes	rho	paml
10	0.08	0.741666666667	0.164670658683	GuidanceP	yes	rho	paml
10	0.09	0.725	0.161676646707	GuidanceP	yes	rho	paml
10	0.1	0.7	0.155688622754	GuidanceP	yes	rho	paml
10	0.11	0.691666666667	0.149700598802	GuidanceP	yes	rho	paml
10	0.12	0.666666666667	0.149700598802	GuidanceP	yes	rho	paml
10	0.13	0.65	0.14371257485	GuidanceP	yes	rho	paml
10	0.14	0.516666666667	0.0389221556886	GuidanceP	yes	rho	paml
10	0.15	0.5	0.0389221556886	GuidanceP	yes	rho	paml
10	0.16	0.5	0.0329341317365	GuidanceP	yes	rho	paml
10	0.17	0.483333333333	0.0269461077844	GuidanceP	yes	rho	paml
10	0.18	0.475	0.0269461077844	GuidanceP	yes	rho	paml
10	0.19	0.475	0.0269461077844	GuidanceP	yes	rho	paml
10	0.2	0.475	0.0239520958084	GuidanceP	yes	rho	paml
10	0.21	0.458333333333	0.0209580838323	GuidanceP	yes	rho	paml
10	0.22	0.458333333333	0.0179640718563	GuidanceP	yes	rho	paml
10	0.23	0.458333333333	0.0179640718563	GuidanceP	yes	rho	paml
10	0.24	0.458333333333	0.0179640718563	GuidanceP	yes	rho	paml
10	0.25	0.458333333333	0.0149700598802	GuidanceP	yes	rho	paml
10	0.26	0.458333333333	0.0149700598802	GuidanceP	yes	rho	paml
10	0.27	0.458333333333	0.0149700598802	GuidanceP	yes	rho	paml
10	0.28	0.45	0.0149700598802	GuidanceP	yes	rho	paml
10	0.29	0.45	0.0119760479042	GuidanceP	yes	rho	paml
10	0.3	0.45	0.00898203592814	GuidanceP	yes	rho	paml
10	0.31	0.45	0.00898203592814	GuidanceP	yes	rho	paml
10	0.32	0.45	0.00898203592814	GuidanceP	yes	rho	paml
10	0.33	0.425	0.00898203592814	GuidanceP	yes	rho	paml
10	0.34	0.425	0.00898203592814	GuidanceP	yes	rho	paml
10	0.35	0.425	0.00898203592814	GuidanceP	yes	rho	paml
10	0.36	0.416666666667	0.00898203592814	GuidanceP	yes	rho	paml
10	0.37	0.408333333333	0.00898203592814	GuidanceP	yes	rho	paml
10	0.38	0.408333333333	0.00898203592814	GuidanceP	yes	rho	paml
10	0.39	0.4	0.00898203592814	GuidanceP	yes	rho	paml
10	0.4	0.4	0.00898203592814	GuidanceP	yes	rho	paml
10	0.41	0.391666666667	0.00898203592814	GuidanceP	yes	rho	paml
10	0.42	0.375	0.00898203592814	GuidanceP	yes	rho	paml
10	0.43	0.375	0.00898203592814	GuidanceP	yes	rho	paml
10	0.44	0.375	0.0059880239521	GuidanceP	yes	rho	paml
10	0.45	0.375	0.0059880239521	GuidanceP	yes	rho	paml
10	0.46	0.375	0.0059880239521	GuidanceP	yes	rho	paml
10	0.47	0.375	0.0059880239521	GuidanceP	yes	rho	paml
10	0.48	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.49	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.5	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.51	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.52	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.53	0.375	0.00299401197605	GuidanceP	yes	rho	paml
10	0.54	0.366666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.55	0.366666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.56	0.358333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.57	0.341666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.58	0.333333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.59	0.333333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.6	0.333333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.61	0.325	0.00299401197605	GuidanceP	yes	rho	paml
10	0.62	0.325	0.00299401197605	GuidanceP	yes	rho	paml
10	0.63	0.316666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.64	0.316666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.65	0.308333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.66	0.291666666667	0.00299401197605	GuidanceP	yes	rho	paml
10	0.67	0.283333333333	0.00299401197605	GuidanceP	yes	rho	paml
10	0.68	0.283333333333	0.00299401197605	GuidanceP	yes	rho	paml
