count	cutoff	tprate	fprate	case	penal	gene	method
0	0.04	0.6875	0.262711864407	BMweightsP	yes	prk	paml
0	0.05	0.678571428571	0.257062146893	BMweightsP	yes	prk	paml
0	0.06	0.678571428571	0.257062146893	BMweightsP	yes	prk	paml
0	0.07	0.678571428571	0.251412429379	BMweightsP	yes	prk	paml
0	0.08	0.669642857143	0.251412429379	BMweightsP	yes	prk	paml
0	0.09	0.660714285714	0.251412429379	BMweightsP	yes	prk	paml
0	0.1	0.660714285714	0.251412429379	BMweightsP	yes	prk	paml
0	0.11	0.651785714286	0.251412429379	BMweightsP	yes	prk	paml
0	0.12	0.651785714286	0.248587570621	BMweightsP	yes	prk	paml
0	0.13	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.14	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.15	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.16	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.17	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.18	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.19	0.366071428571	0.0197740112994	BMweightsP	yes	prk	paml
0	0.2	0.357142857143	0.0197740112994	BMweightsP	yes	prk	paml
0	0.21	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.22	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.23	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.24	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.25	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.26	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.27	0.357142857143	0.0169491525424	BMweightsP	yes	prk	paml
0	0.28	0.348214285714	0.0169491525424	BMweightsP	yes	prk	paml
0	0.29	0.339285714286	0.0169491525424	BMweightsP	yes	prk	paml
0	0.3	0.339285714286	0.0169491525424	BMweightsP	yes	prk	paml
0	0.31	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.32	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.33	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.34	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.35	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.36	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.37	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.38	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.39	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.4	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.41	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.42	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.43	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.44	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.45	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.46	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.47	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.48	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.49	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.5	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.51	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.52	0.339285714286	0.0141242937853	BMweightsP	yes	prk	paml
0	0.53	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.54	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.55	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.56	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.57	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.58	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.59	0.339285714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.6	0.321428571429	0.0112994350282	BMweightsP	yes	prk	paml
0	0.61	0.3125	0.0112994350282	BMweightsP	yes	prk	paml
0	0.62	0.3125	0.0112994350282	BMweightsP	yes	prk	paml
0	0.63	0.3125	0.0112994350282	BMweightsP	yes	prk	paml
0	0.64	0.3125	0.0112994350282	BMweightsP	yes	prk	paml
0	0.65	0.3125	0.0112994350282	BMweightsP	yes	prk	paml
0	0.66	0.303571428571	0.0112994350282	BMweightsP	yes	prk	paml
0	0.67	0.303571428571	0.0112994350282	BMweightsP	yes	prk	paml
0	0.68	0.303571428571	0.0112994350282	BMweightsP	yes	prk	paml
0	0.69	0.294642857143	0.0112994350282	BMweightsP	yes	prk	paml
0	0.7	0.285714285714	0.0112994350282	BMweightsP	yes	prk	paml
0	0.71	0.285714285714	0.0112994350282	BMweightsP	yes	prk	paml
0	0.72	0.276785714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.73	0.276785714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.74	0.276785714286	0.0112994350282	BMweightsP	yes	prk	paml
0	0.75	0.276785714286	0.00847457627119	BMweightsP	yes	prk	paml
0	0.76	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.77	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.78	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.79	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.8	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.81	0.267857142857	0.00847457627119	BMweightsP	yes	prk	paml
0	0.82	0.258928571429	0.00847457627119	BMweightsP	yes	prk	paml
0	0.83	0.258928571429	0.00847457627119	BMweightsP	yes	prk	paml
0	0.84	0.258928571429	0.00847457627119	BMweightsP	yes	prk	paml
0	0.85	0.258928571429	0.00847457627119	BMweightsP	yes	prk	paml
0	0.86	0.258928571429	0.00847457627119	BMweightsP	yes	prk	paml
0	0.87	0.25	0.00847457627119	BMweightsP	yes	prk	paml
0	0.88	0.25	0.00847457627119	BMweightsP	yes	prk	paml
0	0.89	0.25	0.00847457627119	BMweightsP	yes	prk	paml
0	0.9	0.25	0.00847457627119	BMweightsP	yes	prk	paml
0	0.91	0.25	0.00847457627119	BMweightsP	yes	prk	paml
0	0.92	0.241071428571	0.00847457627119	BMweightsP	yes	prk	paml
0	0.93	0.241071428571	0.00847457627119	BMweightsP	yes	prk	paml
0	0.94	0.241071428571	0.00564971751412	BMweightsP	yes	prk	paml
0	0.95	0.241071428571	0.00564971751412	BMweightsP	yes	prk	paml
0	0.96	0.241071428571	0.00564971751412	BMweightsP	yes	prk	paml
0	0.97	0.241071428571	0.00564971751412	BMweightsP	yes	prk	paml
0	0.98	0.241071428571	0.00564971751412	BMweightsP	yes	prk	paml
0	0.99	0.223214285714	0.00564971751412	BMweightsP	yes	prk	paml
0	1.0	0.107142857143	0.0	BMweightsP	yes	prk	paml
0	0.0	1.0	1.0	PDweights	yes	prk	paml
0	0.01	0.669642857143	0.245762711864	PDweights	yes	prk	paml
0	0.02	0.642857142857	0.24011299435	PDweights	yes	prk	paml
0	0.03	0.642857142857	0.234463276836	PDweights	yes	prk	paml
0	0.04	0.633928571429	0.234463276836	PDweights	yes	prk	paml
0	0.05	0.625	0.234463276836	PDweights	yes	prk	paml
0	0.06	0.616071428571	0.231638418079	PDweights	yes	prk	paml
0	0.07	0.616071428571	0.231638418079	PDweights	yes	prk	paml
0	0.08	0.607142857143	0.220338983051	PDweights	yes	prk	paml
0	0.09	0.598214285714	0.200564971751	PDweights	yes	prk	paml
0	0.1	0.5625	0.158192090395	PDweights	yes	prk	paml
0	0.11	0.508928571429	0.135593220339	PDweights	yes	prk	paml
0	0.12	0.473214285714	0.110169491525	PDweights	yes	prk	paml
0	0.13	0.464285714286	0.107344632768	PDweights	yes	prk	paml
0	0.14	0.455357142857	0.107344632768	PDweights	yes	prk	paml
0	0.15	0.455357142857	0.107344632768	PDweights	yes	prk	paml
0	0.16	0.401785714286	0.0367231638418	PDweights	yes	prk	paml
0	0.17	0.401785714286	0.0367231638418	PDweights	yes	prk	paml
0	0.18	0.401785714286	0.0367231638418	PDweights	yes	prk	paml
0	0.19	0.401785714286	0.0367231638418	PDweights	yes	prk	paml
0	0.2	0.392857142857	0.0367231638418	PDweights	yes	prk	paml
0	0.21	0.392857142857	0.0367231638418	PDweights	yes	prk	paml
0	0.22	0.392857142857	0.0367231638418	PDweights	yes	prk	paml
0	0.23	0.392857142857	0.0367231638418	PDweights	yes	prk	paml
0	0.24	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.25	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.26	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.27	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.28	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.29	0.375	0.0367231638418	PDweights	yes	prk	paml
0	0.3	0.375	0.0338983050847	PDweights	yes	prk	paml
0	0.31	0.375	0.0338983050847	PDweights	yes	prk	paml
0	0.32	0.375	0.0338983050847	PDweights	yes	prk	paml
0	0.33	0.375	0.0310734463277	PDweights	yes	prk	paml
0	0.34	0.366071428571	0.0310734463277	PDweights	yes	prk	paml
0	0.35	0.366071428571	0.0282485875706	PDweights	yes	prk	paml
0	0.36	0.366071428571	0.0282485875706	PDweights	yes	prk	paml
0	0.37	0.357142857143	0.0282485875706	PDweights	yes	prk	paml
0	0.38	0.357142857143	0.0282485875706	PDweights	yes	prk	paml
0	0.39	0.357142857143	0.0254237288136	PDweights	yes	prk	paml
0	0.4	0.357142857143	0.0254237288136	PDweights	yes	prk	paml
0	0.41	0.357142857143	0.0254237288136	PDweights	yes	prk	paml
0	0.42	0.357142857143	0.0254237288136	PDweights	yes	prk	paml
0	0.43	0.357142857143	0.0225988700565	PDweights	yes	prk	paml
0	0.44	0.357142857143	0.0197740112994	PDweights	yes	prk	paml
0	0.45	0.348214285714	0.0197740112994	PDweights	yes	prk	paml
0	0.46	0.339285714286	0.0197740112994	PDweights	yes	prk	paml
0	0.47	0.339285714286	0.0197740112994	PDweights	yes	prk	paml
0	0.48	0.330357142857	0.0169491525424	PDweights	yes	prk	paml
0	0.49	0.321428571429	0.0169491525424	PDweights	yes	prk	paml
0	0.5	0.321428571429	0.0169491525424	PDweights	yes	prk	paml
0	0.51	0.321428571429	0.0169491525424	PDweights	yes	prk	paml
0	0.52	0.3125	0.0169491525424	PDweights	yes	prk	paml
0	0.53	0.3125	0.0169491525424	PDweights	yes	prk	paml
0	0.54	0.3125	0.0169491525424	PDweights	yes	prk	paml
0	0.55	0.303571428571	0.0169491525424	PDweights	yes	prk	paml
0	0.56	0.303571428571	0.0169491525424	PDweights	yes	prk	paml
0	0.57	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.58	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.59	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.6	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.61	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.62	0.303571428571	0.0141242937853	PDweights	yes	prk	paml
0	0.63	0.294642857143	0.0141242937853	PDweights	yes	prk	paml
0	0.64	0.285714285714	0.0141242937853	PDweights	yes	prk	paml
0	0.65	0.285714285714	0.0141242937853	PDweights	yes	prk	paml
0	0.66	0.285714285714	0.0141242937853	PDweights	yes	prk	paml
0	0.67	0.285714285714	0.0112994350282	PDweights	yes	prk	paml
0	0.68	0.285714285714	0.0112994350282	PDweights	yes	prk	paml
0	0.69	0.285714285714	0.0112994350282	PDweights	yes	prk	paml
0	0.7	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.71	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.72	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.73	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.74	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.75	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.76	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.77	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.78	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.79	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.8	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.81	0.276785714286	0.0112994350282	PDweights	yes	prk	paml
0	0.82	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.83	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.84	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.85	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.86	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.87	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.88	0.267857142857	0.0112994350282	PDweights	yes	prk	paml
0	0.89	0.258928571429	0.0112994350282	PDweights	yes	prk	paml
0	0.9	0.258928571429	0.0112994350282	PDweights	yes	prk	paml
0	0.91	0.258928571429	0.00847457627119	PDweights	yes	prk	paml
0	0.92	0.258928571429	0.00847457627119	PDweights	yes	prk	paml
0	0.93	0.258928571429	0.00847457627119	PDweights	yes	prk	paml
0	0.94	0.258928571429	0.00564971751412	PDweights	yes	prk	paml
0	0.95	0.258928571429	0.00564971751412	PDweights	yes	prk	paml
0	0.96	0.258928571429	0.00564971751412	PDweights	yes	prk	paml
0	0.97	0.258928571429	0.00564971751412	PDweights	yes	prk	paml
0	0.98	0.232142857143	0.00564971751412	PDweights	yes	prk	paml
0	0.99	0.232142857143	0.00564971751412	PDweights	yes	prk	paml
0	1.0	0.125	0.0	PDweights	yes	prk	paml
0	0.0	1.0	1.0	PDweightsP	yes	prk	paml
0	0.01	0.758928571429	0.285310734463	PDweightsP	yes	prk	paml
0	0.02	0.714285714286	0.276836158192	PDweightsP	yes	prk	paml
0	0.03	0.696428571429	0.274011299435	PDweightsP	yes	prk	paml
0	0.04	0.6875	0.265536723164	PDweightsP	yes	prk	paml
0	0.05	0.678571428571	0.265536723164	PDweightsP	yes	prk	paml
0	0.06	0.678571428571	0.25988700565	PDweightsP	yes	prk	paml
0	0.07	0.678571428571	0.25988700565	PDweightsP	yes	prk	paml
0	0.08	0.678571428571	0.257062146893	PDweightsP	yes	prk	paml
0	0.09	0.669642857143	0.257062146893	PDweightsP	yes	prk	paml
0	0.1	0.660714285714	0.257062146893	PDweightsP	yes	prk	paml
0	0.11	0.651785714286	0.257062146893	PDweightsP	yes	prk	paml
0	0.12	0.651785714286	0.257062146893	PDweightsP	yes	prk	paml
0	0.13	0.651785714286	0.254237288136	PDweightsP	yes	prk	paml
0	0.14	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.15	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.16	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.17	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.18	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.19	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.2	0.366071428571	0.0225988700565	PDweightsP	yes	prk	paml
0	0.21	0.357142857143	0.0197740112994	PDweightsP	yes	prk	paml
0	0.22	0.357142857143	0.0197740112994	PDweightsP	yes	prk	paml
0	0.23	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.24	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.25	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.26	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.27	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.28	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.29	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.3	0.357142857143	0.0169491525424	PDweightsP	yes	prk	paml
0	0.31	0.348214285714	0.0169491525424	PDweightsP	yes	prk	paml
0	0.32	0.348214285714	0.0169491525424	PDweightsP	yes	prk	paml
0	0.33	0.339285714286	0.0169491525424	PDweightsP	yes	prk	paml
0	0.34	0.339285714286	0.0169491525424	PDweightsP	yes	prk	paml
0	0.35	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.36	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.37	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.38	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.39	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.4	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.41	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.42	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.43	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.44	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.45	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.46	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.47	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.48	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.49	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.5	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.51	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.52	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.53	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.54	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.55	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.56	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.57	0.339285714286	0.0141242937853	PDweightsP	yes	prk	paml
0	0.58	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.59	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.6	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.61	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.62	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.63	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.64	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.65	0.339285714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.66	0.321428571429	0.0112994350282	PDweightsP	yes	prk	paml
0	0.67	0.3125	0.0112994350282	PDweightsP	yes	prk	paml
0	0.68	0.3125	0.0112994350282	PDweightsP	yes	prk	paml
0	0.69	0.3125	0.0112994350282	PDweightsP	yes	prk	paml
0	0.7	0.3125	0.0112994350282	PDweightsP	yes	prk	paml
0	0.71	0.3125	0.0112994350282	PDweightsP	yes	prk	paml
0	0.72	0.303571428571	0.0112994350282	PDweightsP	yes	prk	paml
0	0.73	0.303571428571	0.0112994350282	PDweightsP	yes	prk	paml
0	0.74	0.303571428571	0.0112994350282	PDweightsP	yes	prk	paml
0	0.75	0.303571428571	0.0112994350282	PDweightsP	yes	prk	paml
0	0.76	0.294642857143	0.0112994350282	PDweightsP	yes	prk	paml
0	0.77	0.285714285714	0.0112994350282	PDweightsP	yes	prk	paml
0	0.78	0.276785714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.79	0.276785714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.8	0.276785714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.81	0.276785714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.82	0.276785714286	0.0112994350282	PDweightsP	yes	prk	paml
0	0.83	0.267857142857	0.0112994350282	PDweightsP	yes	prk	paml
0	0.84	0.267857142857	0.0112994350282	PDweightsP	yes	prk	paml
0	0.85	0.267857142857	0.0112994350282	PDweightsP	yes	prk	paml
0	0.86	0.267857142857	0.0112994350282	PDweightsP	yes	prk	paml
0	0.87	0.267857142857	0.0112994350282	PDweightsP	yes	prk	paml
0	0.88	0.258928571429	0.0112994350282	PDweightsP	yes	prk	paml
0	0.89	0.258928571429	0.0112994350282	PDweightsP	yes	prk	paml
0	0.9	0.258928571429	0.0112994350282	PDweightsP	yes	prk	paml
0	0.91	0.25	0.0112994350282	PDweightsP	yes	prk	paml
0	0.92	0.25	0.0112994350282	PDweightsP	yes	prk	paml
0	0.93	0.25	0.0112994350282	PDweightsP	yes	prk	paml
0	0.94	0.25	0.0112994350282	PDweightsP	yes	prk	paml
0	0.95	0.241071428571	0.0112994350282	PDweightsP	yes	prk	paml
0	0.96	0.241071428571	0.00847457627119	PDweightsP	yes	prk	paml
0	0.97	0.241071428571	0.00564971751412	PDweightsP	yes	prk	paml
0	0.98	0.241071428571	0.00564971751412	PDweightsP	yes	prk	paml
0	0.99	0.232142857143	0.00564971751412	PDweightsP	yes	prk	paml
0	1.0	0.116071428571	0.0	PDweightsP	yes	prk	paml
1	0.0	1.0	1.0	refaln	zero	prk	paml
1	0.01	0.741071428571	0.19587628866	refaln	zero	prk	paml
1	0.02	0.705357142857	0.182130584192	refaln	zero	prk	paml
1	0.03	0.660714285714	0.182130584192	refaln	zero	prk	paml
1	0.04	0.660714285714	0.178694158076	refaln	zero	prk	paml
1	0.05	0.660714285714	0.171821305842	refaln	zero	prk	paml
1	0.06	0.642857142857	0.168384879725	refaln	zero	prk	paml
1	0.07	0.633928571429	0.168384879725	refaln	zero	prk	paml
1	0.08	0.625	0.164948453608	refaln	zero	prk	paml
1	0.09	0.625	0.161512027491	refaln	zero	prk	paml
1	0.1	0.607142857143	0.14089347079	refaln	zero	prk	paml
1	0.11	0.580357142857	0.113402061856	refaln	zero	prk	paml
1	0.12	0.571428571429	0.0756013745704	refaln	zero	prk	paml
1	0.13	0.544642857143	0.0584192439863	refaln	zero	prk	paml
1	0.14	0.544642857143	0.0584192439863	refaln	zero	prk	paml
1	0.15	0.544642857143	0.0549828178694	refaln	zero	prk	paml
1	0.16	0.544642857143	0.0515463917526	refaln	zero	prk	paml
1	0.17	0.544642857143	0.0481099656357	refaln	zero	prk	paml
1	0.18	0.544642857143	0.0446735395189	refaln	zero	prk	paml
1	0.19	0.517857142857	0.0446735395189	refaln	zero	prk	paml
1	0.2	0.517857142857	0.0446735395189	refaln	zero	prk	paml
1	0.21	0.508928571429	0.0446735395189	refaln	zero	prk	paml
1	0.22	0.508928571429	0.0446735395189	refaln	zero	prk	paml
1	0.23	0.508928571429	0.0446735395189	refaln	zero	prk	paml
1	0.24	0.5	0.0446735395189	refaln	zero	prk	paml
1	0.25	0.491071428571	0.0412371134021	refaln	zero	prk	paml
1	0.26	0.491071428571	0.0412371134021	refaln	zero	prk	paml
1	0.27	0.491071428571	0.0412371134021	refaln	zero	prk	paml
1	0.28	0.491071428571	0.0412371134021	refaln	zero	prk	paml
1	0.29	0.482142857143	0.0412371134021	refaln	zero	prk	paml
1	0.3	0.473214285714	0.0412371134021	refaln	zero	prk	paml
1	0.31	0.473214285714	0.0412371134021	refaln	zero	prk	paml
1	0.32	0.473214285714	0.0412371134021	refaln	zero	prk	paml
1	0.33	0.473214285714	0.0412371134021	refaln	zero	prk	paml
1	0.34	0.464285714286	0.0412371134021	refaln	zero	prk	paml
1	0.35	0.455357142857	0.0412371134021	refaln	zero	prk	paml
1	0.36	0.455357142857	0.0412371134021	refaln	zero	prk	paml
1	0.37	0.446428571429	0.0412371134021	refaln	zero	prk	paml
1	0.38	0.446428571429	0.0412371134021	refaln	zero	prk	paml
1	0.39	0.4375	0.0378006872852	refaln	zero	prk	paml
1	0.4	0.4375	0.0378006872852	refaln	zero	prk	paml
1	0.41	0.428571428571	0.0378006872852	refaln	zero	prk	paml
1	0.42	0.419642857143	0.0343642611684	refaln	zero	prk	paml
1	0.43	0.410714285714	0.0343642611684	refaln	zero	prk	paml
1	0.44	0.410714285714	0.0309278350515	refaln	zero	prk	paml
1	0.45	0.410714285714	0.020618556701	refaln	zero	prk	paml
1	0.46	0.410714285714	0.020618556701	refaln	zero	prk	paml
1	0.47	0.410714285714	0.020618556701	refaln	zero	prk	paml
1	0.48	0.392857142857	0.020618556701	refaln	zero	prk	paml
1	0.49	0.392857142857	0.020618556701	refaln	zero	prk	paml
1	0.5	0.383928571429	0.0171821305842	refaln	zero	prk	paml
1	0.51	0.383928571429	0.0171821305842	refaln	zero	prk	paml
1	0.52	0.375	0.0171821305842	refaln	zero	prk	paml
1	0.53	0.375	0.0171821305842	refaln	zero	prk	paml
1	0.54	0.375	0.0171821305842	refaln	zero	prk	paml
1	0.55	0.375	0.0171821305842	refaln	zero	prk	paml
1	0.56	0.366071428571	0.0171821305842	refaln	zero	prk	paml
